-1.231125;0.612875;1.300625;False
-1.231125;0.612875;1.256875;False
-1.099875;0.744125;1.213125;False
-1.099875;0.744125;1.169375;False
-1.099875;0.700375;1.213125;False
-1.099875;0.700375;1.169375;False
-1.143625;0.744125;1.213125;False
-1.143625;0.744125;1.169375;False
-1.143625;0.700375;1.213125;False
-1.143625;0.700375;1.169375;False
-1.099875;0.744125;1.125625;False
-1.099875;0.744125;1.081875;False
-1.099875;0.700375;1.125625;False
-1.099875;0.700375;1.081875;False
-1.143625;0.744125;1.125625;False
-1.143625;0.744125;1.081875;False
-1.143625;0.700375;1.125625;False
-1.143625;0.700375;1.081875;False
-1.099875;0.656625;1.213125;False
-1.099875;0.656625;1.169375;False
-1.099875;0.612875;1.213125;False
-1.099875;0.612875;1.169375;False
-1.143625;0.656625;1.213125;False
-1.143625;0.656625;1.169375;False
-1.143625;0.612875;1.213125;False
-1.143625;0.612875;1.169375;False
-1.099875;0.656625;1.125625;False
-1.099875;0.656625;1.081875;False
-1.099875;0.612875;1.125625;False
-1.099875;0.612875;1.081875;False
-1.143625;0.656625;1.125625;False
-1.143625;0.656625;1.081875;False
-1.143625;0.612875;1.125625;False
-1.143625;0.612875;1.081875;False
-1.187375;0.744125;1.213125;False
-1.187375;0.744125;1.169375;False
-1.187375;0.700375;1.213125;False
-1.187375;0.700375;1.169375;False
-1.231125;0.744125;1.213125;False
-1.231125;0.744125;1.169375;False
-1.231125;0.700375;1.213125;False
-1.231125;0.700375;1.169375;False
-1.187375;0.744125;1.125625;False
-1.187375;0.744125;1.081875;False
-1.187375;0.700375;1.125625;False
-1.187375;0.700375;1.081875;False
-1.231125;0.744125;1.125625;False
-1.231125;0.744125;1.081875;False
-1.231125;0.700375;1.125625;False
-1.231125;0.700375;1.081875;False
-1.187375;0.656625;1.213125;False
-1.187375;0.656625;1.169375;False
-1.187375;0.612875;1.213125;False
-1.187375;0.612875;1.169375;False
-1.231125;0.656625;1.213125;False
-1.231125;0.656625;1.169375;False
-1.231125;0.612875;1.213125;False
-1.231125;0.612875;1.169375;False
-1.187375;0.656625;1.125625;False
-1.187375;0.656625;1.081875;False
-1.187375;0.612875;1.125625;False
-1.187375;0.612875;1.081875;False
-1.231125;0.656625;1.125625;False
-1.231125;0.656625;1.081875;False
-1.231125;0.612875;1.125625;False
-1.231125;0.612875;1.081875;False
-1.099875;0.5691251;1.388125;False
-1.099875;0.5691251;1.344375;False
-1.099875;0.525375;1.388125;False
-1.099875;0.525375;1.344375;False
-1.143625;0.5691251;1.388125;False
-1.143625;0.5691251;1.344375;False
-1.143625;0.525375;1.388125;False
-1.143625;0.525375;1.344375;False
-1.099875;0.5691251;1.300625;False
-1.099875;0.5691251;1.256875;False
-1.099875;0.525375;1.300625;False
-1.099875;0.525375;1.256875;False
-1.143625;0.5691251;1.300625;False
-1.143625;0.5691251;1.256875;False
-1.143625;0.525375;1.300625;False
-1.143625;0.525375;1.256875;False
-1.099875;0.4816251;1.388125;False
-1.099875;0.4816251;1.344375;False
-1.099875;0.4378751;1.388125;False
-1.099875;0.4378751;1.344375;False
-1.143625;0.4816251;1.388125;False
-1.143625;0.4816251;1.344375;False
-1.143625;0.4378751;1.388125;False
-1.143625;0.4378751;1.344375;False
-1.099875;0.4816251;1.300625;False
-1.099875;0.4816251;1.256875;False
-1.099875;0.4378751;1.300625;False
-1.099875;0.4378751;1.256875;False
-1.143625;0.4816251;1.300625;False
-1.143625;0.4816251;1.256875;False
-1.143625;0.4378751;1.300625;False
-1.143625;0.4378751;1.256875;False
-1.187375;0.5691251;1.388125;False
-1.187375;0.5691251;1.344375;False
-1.187375;0.525375;1.388125;False
-1.187375;0.525375;1.344375;False
-1.231125;0.5691251;1.388125;False
-1.231125;0.5691251;1.344375;False
-1.231125;0.525375;1.388125;False
-1.231125;0.525375;1.344375;False
-1.187375;0.5691251;1.300625;False
-1.187375;0.5691251;1.256875;False
-1.187375;0.525375;1.300625;False
-1.187375;0.525375;1.256875;False
-1.231125;0.5691251;1.300625;False
-1.231125;0.5691251;1.256875;False
-1.231125;0.525375;1.300625;False
-1.231125;0.525375;1.256875;False
-1.187375;0.4816251;1.388125;False
-1.187375;0.4816251;1.344375;False
-1.187375;0.4378751;1.388125;False
-1.187375;0.4378751;1.344375;False
-1.231125;0.4816251;1.388125;False
-1.231125;0.4816251;1.344375;False
-1.231125;0.4378751;1.388125;False
-1.231125;0.4378751;1.344375;False
-1.187375;0.4816251;1.300625;False
-1.187375;0.4816251;1.256875;False
-1.187375;0.4378751;1.300625;False
-1.187375;0.4378751;1.256875;False
-1.231125;0.4816251;1.300625;False
-1.231125;0.4816251;1.256875;False
-1.231125;0.4378751;1.300625;False
-1.231125;0.4378751;1.256875;False
-1.099875;0.5691251;1.213125;False
-1.099875;0.5691251;1.169375;False
-1.099875;0.525375;1.213125;False
-1.099875;0.525375;1.169375;False
-1.143625;0.5691251;1.213125;False
-1.143625;0.5691251;1.169375;False
-1.143625;0.525375;1.213125;False
-1.143625;0.525375;1.169375;False
-1.099875;0.5691251;1.125625;False
-1.099875;0.5691251;1.081875;False
-1.099875;0.525375;1.125625;False
-1.099875;0.525375;1.081875;False
-1.143625;0.5691251;1.125625;False
-1.143625;0.5691251;1.081875;False
-1.143625;0.525375;1.125625;False
-1.143625;0.525375;1.081875;False
-1.099875;0.4816251;1.213125;False
-1.099875;0.4816251;1.169375;False
-1.099875;0.4378751;1.213125;False
-1.099875;0.4378751;1.169375;False
-1.143625;0.4816251;1.213125;False
-1.143625;0.4816251;1.169375;False
-1.143625;0.4378751;1.213125;False
-1.143625;0.4378751;1.169375;False
-1.099875;0.4816251;1.125625;False
-1.099875;0.4816251;1.081875;False
-1.099875;0.4378751;1.125625;False
-1.099875;0.4378751;1.081875;False
-1.143625;0.4816251;1.125625;False
-1.143625;0.4816251;1.081875;False
-1.143625;0.4378751;1.125625;False
-1.143625;0.4378751;1.081875;False
-1.187375;0.5691251;1.213125;False
-1.187375;0.5691251;1.169375;False
-1.187375;0.525375;1.213125;False
-1.187375;0.525375;1.169375;False
-1.231125;0.5691251;1.213125;False
-1.231125;0.5691251;1.169375;False
-1.231125;0.525375;1.213125;False
-1.231125;0.525375;1.169375;False
-1.187375;0.5691251;1.125625;False
-1.187375;0.5691251;1.081875;False
-1.187375;0.525375;1.125625;False
-1.187375;0.525375;1.081875;False
-1.231125;0.5691251;1.125625;False
-1.231125;0.5691251;1.081875;False
-1.231125;0.525375;1.125625;False
-1.231125;0.525375;1.081875;False
-1.187375;0.4816251;1.213125;False
-1.187375;0.4816251;1.169375;False
-1.187375;0.4378751;1.213125;False
-1.187375;0.4378751;1.169375;False
-1.231125;0.4816251;1.213125;False
-1.231125;0.4816251;1.169375;False
-1.231125;0.4378751;1.213125;False
-1.231125;0.4378751;1.169375;False
-1.187375;0.4816251;1.125625;False
-1.187375;0.4816251;1.081875;False
-1.187375;0.4378751;1.125625;False
-1.187375;0.4378751;1.081875;False
-1.231125;0.4816251;1.125625;False
-1.231125;0.4816251;1.081875;False
-1.231125;0.4378751;1.125625;False
-1.231125;0.4378751;1.081875;False
-1.274875;0.744125;1.388125;False
-1.274875;0.744125;1.344375;False
-1.274875;0.700375;1.388125;False
-1.274875;0.700375;1.344375;False
-1.318625;0.744125;1.388125;False
-1.318625;0.744125;1.344375;False
-1.318625;0.700375;1.388125;False
-1.318625;0.700375;1.344375;False
-1.274875;0.744125;1.300625;False
-1.274875;0.744125;1.256875;False
-1.274875;0.700375;1.300625;False
-1.274875;0.700375;1.256875;False
-1.318625;0.744125;1.300625;False
-1.318625;0.744125;1.256875;False
-1.318625;0.700375;1.300625;False
-1.318625;0.700375;1.256875;False
-1.274875;0.656625;1.388125;False
-1.274875;0.656625;1.344375;False
-1.274875;0.612875;1.388125;False
-1.274875;0.612875;1.344375;False
-1.318625;0.656625;1.388125;False
-1.318625;0.656625;1.344375;False
-1.318625;0.612875;1.388125;False
-1.318625;0.612875;1.344375;False
-1.274875;0.656625;1.300625;False
-1.274875;0.656625;1.256875;False
-1.274875;0.612875;1.300625;False
-1.274875;0.612875;1.256875;False
-1.318625;0.656625;1.300625;False
-1.318625;0.656625;1.256875;False
-1.318625;0.612875;1.300625;False
-1.318625;0.612875;1.256875;False
-1.362375;0.744125;1.388125;False
-1.362375;0.744125;1.344375;False
-1.362375;0.700375;1.388125;False
-1.362375;0.700375;1.344375;False
-1.406125;0.744125;1.388125;False
-1.406125;0.744125;1.344375;False
-1.406125;0.700375;1.388125;False
-1.406125;0.700375;1.344375;False
-1.362375;0.744125;1.300625;False
-1.362375;0.744125;1.256875;False
-1.362375;0.700375;1.300625;False
-1.362375;0.700375;1.256875;False
-1.406125;0.744125;1.300625;False
-1.406125;0.744125;1.256875;False
-1.406125;0.700375;1.300625;False
-1.406125;0.700375;1.256875;False
-1.362375;0.656625;1.388125;False
-1.362375;0.656625;1.344375;False
-1.362375;0.612875;1.388125;False
-1.362375;0.612875;1.344375;False
-1.406125;0.656625;1.388125;False
-1.406125;0.656625;1.344375;False
-1.406125;0.612875;1.388125;False
-1.406125;0.612875;1.344375;False
-1.362375;0.656625;1.300625;False
-1.362375;0.656625;1.256875;False
-1.362375;0.612875;1.300625;False
-1.362375;0.612875;1.256875;False
-1.406125;0.656625;1.300625;False
-1.406125;0.656625;1.256875;False
-1.406125;0.612875;1.300625;False
-1.406125;0.612875;1.256875;False
-1.274875;0.744125;1.213125;False
-1.274875;0.744125;1.169375;False
-1.274875;0.700375;1.213125;False
-1.274875;0.700375;1.169375;False
-1.318625;0.744125;1.213125;False
-1.318625;0.744125;1.169375;False
-1.318625;0.700375;1.213125;False
-1.318625;0.700375;1.169375;False
-1.274875;0.744125;1.125625;False
-1.274875;0.744125;1.081875;False
-1.274875;0.700375;1.125625;False
-1.274875;0.700375;1.081875;False
-1.318625;0.744125;1.125625;False
-1.318625;0.744125;1.081875;False
-1.318625;0.700375;1.125625;False
-1.318625;0.700375;1.081875;False
-1.274875;0.656625;1.213125;False
-1.274875;0.656625;1.169375;False
-1.274875;0.612875;1.213125;False
-1.274875;0.612875;1.169375;False
-1.318625;0.656625;1.213125;False
-1.318625;0.656625;1.169375;False
-1.318625;0.612875;1.213125;False
-1.318625;0.612875;1.169375;False
-1.274875;0.656625;1.125625;False
-1.274875;0.656625;1.081875;False
-1.274875;0.612875;1.125625;False
-1.274875;0.612875;1.081875;False
-1.318625;0.656625;1.125625;False
-1.318625;0.656625;1.081875;False
-1.318625;0.612875;1.125625;False
-1.318625;0.612875;1.081875;False
-1.362375;0.744125;1.213125;False
-1.362375;0.744125;1.169375;False
-1.362375;0.700375;1.213125;False
-1.362375;0.700375;1.169375;False
-1.406125;0.744125;1.213125;False
-1.406125;0.744125;1.169375;False
-1.406125;0.700375;1.213125;False
-1.406125;0.700375;1.169375;False
-1.362375;0.744125;1.125625;False
-1.362375;0.744125;1.081875;False
-1.362375;0.700375;1.125625;False
-1.362375;0.700375;1.081875;False
-1.406125;0.744125;1.125625;False
-1.406125;0.744125;1.081875;False
-1.406125;0.700375;1.125625;False
-1.406125;0.700375;1.081875;False
-1.362375;0.656625;1.213125;False
-1.362375;0.656625;1.169375;False
-1.362375;0.612875;1.213125;False
-1.362375;0.612875;1.169375;False
-1.406125;0.656625;1.213125;False
-1.406125;0.656625;1.169375;False
-1.406125;0.612875;1.213125;False
-1.406125;0.612875;1.169375;False
-1.362375;0.656625;1.125625;False
-1.362375;0.656625;1.081875;False
-1.362375;0.612875;1.125625;False
-1.362375;0.612875;1.081875;False
-1.406125;0.656625;1.125625;False
-1.406125;0.656625;1.081875;False
-1.406125;0.612875;1.125625;False
-1.406125;0.612875;1.081875;False
-1.274875;0.5691251;1.388125;False
-1.274875;0.5691251;1.344375;False
-1.274875;0.525375;1.388125;False
-1.274875;0.525375;1.344375;False
-1.318625;0.5691251;1.388125;False
-1.318625;0.5691251;1.344375;False
-1.318625;0.525375;1.388125;False
-1.318625;0.525375;1.344375;False
-1.274875;0.5691251;1.300625;False
-1.274875;0.5691251;1.256875;False
-1.274875;0.525375;1.300625;False
-1.274875;0.525375;1.256875;False
-1.318625;0.5691251;1.300625;False
-1.318625;0.5691251;1.256875;False
-1.318625;0.525375;1.300625;False
-1.318625;0.525375;1.256875;False
-1.274875;0.4816251;1.388125;False
-1.274875;0.4816251;1.344375;False
-1.274875;0.4378751;1.388125;False
-1.274875;0.4378751;1.344375;False
-1.318625;0.4816251;1.388125;False
-1.318625;0.4816251;1.344375;False
-1.318625;0.4378751;1.388125;False
-1.318625;0.4378751;1.344375;False
-1.274875;0.4816251;1.300625;False
-1.274875;0.4816251;1.256875;False
-1.274875;0.4378751;1.300625;False
-1.274875;0.4378751;1.256875;False
-1.318625;0.4816251;1.300625;False
-1.318625;0.4816251;1.256875;False
-1.318625;0.4378751;1.300625;False
-1.318625;0.4378751;1.256875;False
-1.362375;0.5691251;1.388125;False
-1.362375;0.5691251;1.344375;False
-1.362375;0.525375;1.388125;False
-1.362375;0.525375;1.344375;False
-1.406125;0.5691251;1.388125;False
-1.406125;0.5691251;1.344375;False
-1.406125;0.525375;1.388125;False
-1.406125;0.525375;1.344375;False
-1.362375;0.5691251;1.300625;False
-1.362375;0.5691251;1.256875;False
-1.362375;0.525375;1.300625;False
-1.362375;0.525375;1.256875;False
-1.406125;0.5691251;1.300625;False
-1.406125;0.5691251;1.256875;False
-1.406125;0.525375;1.300625;False
-1.406125;0.525375;1.256875;False
-1.362375;0.4816251;1.388125;False
-1.362375;0.4816251;1.344375;False
-1.362375;0.4378751;1.388125;False
-1.362375;0.4378751;1.344375;False
-1.406125;0.4816251;1.388125;False
-1.406125;0.4816251;1.344375;False
-1.406125;0.4378751;1.388125;False
-1.406125;0.4378751;1.344375;False
-1.362375;0.4816251;1.300625;False
-1.362375;0.4816251;1.256875;False
-1.362375;0.4378751;1.300625;False
-1.362375;0.4378751;1.256875;False
-1.406125;0.4816251;1.300625;False
-1.406125;0.4816251;1.256875;False
-1.406125;0.4378751;1.300625;False
-1.406125;0.4378751;1.256875;False
-1.274875;0.5691251;1.213125;False
-1.274875;0.5691251;1.169375;False
-1.274875;0.525375;1.213125;False
-1.274875;0.525375;1.169375;False
-1.318625;0.5691251;1.213125;False
-1.318625;0.5691251;1.169375;False
-1.318625;0.525375;1.213125;False
-1.318625;0.525375;1.169375;False
-1.274875;0.5691251;1.125625;False
-1.274875;0.5691251;1.081875;False
-1.274875;0.525375;1.125625;False
-1.274875;0.525375;1.081875;False
-1.318625;0.5691251;1.125625;False
-1.318625;0.5691251;1.081875;False
-1.318625;0.525375;1.125625;False
-1.318625;0.525375;1.081875;False
-1.274875;0.4816251;1.213125;False
-1.274875;0.4816251;1.169375;False
-1.274875;0.4378751;1.213125;False
-1.274875;0.4378751;1.169375;False
-1.318625;0.4816251;1.213125;False
-1.318625;0.4816251;1.169375;False
-1.318625;0.4378751;1.213125;False
-1.318625;0.4378751;1.169375;False
-1.274875;0.4816251;1.125625;False
-1.274875;0.4816251;1.081875;False
-1.274875;0.4378751;1.125625;False
-1.274875;0.4378751;1.081875;False
-1.318625;0.4816251;1.125625;False
-1.318625;0.4816251;1.081875;False
-1.318625;0.4378751;1.125625;False
-1.318625;0.4378751;1.081875;False
-1.362375;0.5691251;1.213125;False
-1.362375;0.5691251;1.169375;False
-1.362375;0.525375;1.213125;False
-1.362375;0.525375;1.169375;False
-1.406125;0.5691251;1.213125;False
-1.406125;0.5691251;1.169375;False
-1.406125;0.525375;1.213125;False
-1.406125;0.525375;1.169375;False
-1.362375;0.5691251;1.125625;False
-1.362375;0.5691251;1.081875;False
-1.362375;0.525375;1.125625;False
-1.362375;0.525375;1.081875;False
-1.406125;0.5691251;1.125625;False
-1.406125;0.5691251;1.081875;False
-1.406125;0.525375;1.125625;False
-1.406125;0.525375;1.081875;False
-1.362375;0.4816251;1.213125;False
-1.362375;0.4816251;1.169375;False
-1.362375;0.4378751;1.213125;False
-1.362375;0.4378751;1.169375;False
-1.406125;0.4816251;1.213125;False
-1.406125;0.4816251;1.169375;False
-1.406125;0.4378751;1.213125;False
-1.406125;0.4378751;1.169375;False
-1.362375;0.4816251;1.125625;False
-1.362375;0.4816251;1.081875;False
-1.362375;0.4378751;1.125625;False
-1.362375;0.4378751;1.081875;False
-1.406125;0.4816251;1.125625;False
-1.406125;0.4816251;1.081875;False
-1.406125;0.4378751;1.125625;False
-1.406125;0.4378751;1.081875;False
-1.099875;0.744125;1.038125;True
-1.099875;0.744125;0.9943749;True
-1.099875;0.700375;1.038125;True
-1.099875;0.700375;0.9943749;True
-1.143625;0.744125;1.038125;True
-1.143625;0.744125;0.9943749;True
-1.143625;0.700375;1.038125;False
-1.143625;0.700375;0.9943749;True
-1.099875;0.744125;0.9506249;True
-1.099875;0.744125;0.9068749;True
-1.099875;0.700375;0.9506249;True
-1.099875;0.700375;0.9068749;True
-1.143625;0.744125;0.9506249;True
-1.143625;0.744125;0.9068749;True
-1.143625;0.700375;0.9506249;True
-1.143625;0.700375;0.9068749;True
-1.099875;0.656625;1.038125;True
-1.099875;0.656625;0.9943749;True
-1.099875;0.612875;1.038125;False
-1.099875;0.612875;0.9943749;True
-1.143625;0.656625;1.038125;False
-1.143625;0.656625;0.9943749;True
-1.143625;0.612875;1.038125;False
-1.143625;0.612875;0.9943749;True
-1.099875;0.656625;0.9506249;True
-1.099875;0.656625;0.9068749;True
-1.099875;0.612875;0.9506249;True
-1.099875;0.612875;0.9068749;True
-1.143625;0.656625;0.9506249;True
-1.143625;0.656625;0.9068749;True
-1.143625;0.612875;0.9506249;True
-1.143625;0.612875;0.9068749;True
-1.187375;0.744125;1.038125;False
-1.187375;0.744125;0.9943749;True
-1.187375;0.700375;1.038125;False
-1.187375;0.700375;0.9943749;True
-1.231125;0.744125;1.038125;False
-1.231125;0.744125;0.9943749;False
-1.231125;0.700375;1.038125;False
-1.231125;0.700375;0.9943749;False
-1.187375;0.744125;0.9506249;True
-1.187375;0.744125;0.9068749;True
-1.187375;0.700375;0.9506249;True
-1.187375;0.700375;0.9068749;True
-1.231125;0.744125;0.9506249;True
-1.231125;0.744125;0.9068749;True
-1.231125;0.700375;0.9506249;True
-1.231125;0.700375;0.9068749;True
-1.187375;0.656625;1.038125;False
-1.187375;0.656625;0.9943749;False
-1.187375;0.612875;1.038125;False
-1.187375;0.612875;0.9943749;False
-1.231125;0.656625;1.038125;False
-1.231125;0.656625;0.9943749;False
-1.231125;0.612875;1.038125;False
-1.231125;0.612875;0.9943749;False
-1.187375;0.656625;0.9506249;True
-1.187375;0.656625;0.9068749;True
-1.187375;0.612875;0.9506249;True
-1.187375;0.612875;0.9068749;True
-1.231125;0.656625;0.9506249;True
-1.231125;0.656625;0.9068749;True
-1.231125;0.612875;0.9506249;False
-1.231125;0.612875;0.9068749;True
-1.099875;0.744125;0.863125;True
-1.099875;0.744125;0.8193749;True
-1.099875;0.700375;0.863125;True
-1.099875;0.700375;0.8193749;True
-1.143625;0.744125;0.863125;True
-1.143625;0.744125;0.8193749;True
-1.143625;0.700375;0.863125;True
-1.143625;0.700375;0.8193749;True
-1.099875;0.744125;0.775625;True
-1.099875;0.744125;0.7318749;True
-1.099875;0.700375;0.775625;True
-1.099875;0.700375;0.7318749;True
-1.143625;0.744125;0.775625;True
-1.143625;0.744125;0.7318749;True
-1.143625;0.700375;0.775625;True
-1.143625;0.700375;0.7318749;True
-1.099875;0.656625;0.863125;True
-1.099875;0.656625;0.8193749;True
-1.099875;0.612875;0.863125;True
-1.099875;0.612875;0.8193749;True
-1.143625;0.656625;0.863125;True
-1.143625;0.656625;0.8193749;True
-1.143625;0.612875;0.863125;True
-1.143625;0.612875;0.8193749;True
-1.099875;0.656625;0.775625;True
-1.099875;0.656625;0.7318749;True
-1.099875;0.612875;0.775625;True
-1.099875;0.612875;0.7318749;True
-1.143625;0.656625;0.775625;True
-1.143625;0.656625;0.7318749;True
-1.143625;0.612875;0.775625;True
-1.143625;0.612875;0.7318749;True
-1.187375;0.744125;0.863125;True
-1.187375;0.744125;0.8193749;True
-1.187375;0.700375;0.863125;True
-1.187375;0.700375;0.8193749;True
-1.231125;0.744125;0.863125;True
-1.231125;0.744125;0.8193749;True
-1.231125;0.700375;0.863125;True
-1.231125;0.700375;0.8193749;True
-1.187375;0.744125;0.775625;True
-1.187375;0.744125;0.7318749;True
-1.187375;0.700375;0.775625;True
-1.187375;0.700375;0.7318749;True
-1.231125;0.744125;0.775625;True
-1.231125;0.744125;0.7318749;True
-1.231125;0.700375;0.775625;True
-1.231125;0.700375;0.7318749;True
-1.187375;0.656625;0.863125;True
-1.187375;0.656625;0.8193749;True
-1.187375;0.612875;0.863125;True
-1.187375;0.612875;0.8193749;True
-1.231125;0.656625;0.863125;True
-1.231125;0.656625;0.8193749;True
-1.231125;0.612875;0.863125;True
-1.231125;0.612875;0.8193749;True
-1.187375;0.656625;0.775625;True
-1.187375;0.656625;0.7318749;True
-1.187375;0.612875;0.775625;True
-1.187375;0.612875;0.7318749;True
-1.231125;0.656625;0.775625;True
-1.231125;0.656625;0.7318749;True
-1.231125;0.612875;0.775625;True
-1.231125;0.612875;0.7318749;True
-1.099875;0.5691251;1.038125;False
-1.099875;0.5691251;0.9943749;True
-1.099875;0.525375;1.038125;False
-1.099875;0.525375;0.9943749;False
-1.143625;0.5691251;1.038125;False
-1.143625;0.5691251;0.9943749;False
-1.143625;0.525375;1.038125;False
-1.143625;0.525375;0.9943749;False
-1.099875;0.5691251;0.9506249;True
-1.099875;0.5691251;0.9068749;True
-1.099875;0.525375;0.9506249;True
-1.099875;0.525375;0.9068749;True
-1.143625;0.5691251;0.9506249;True
-1.143625;0.5691251;0.9068749;True
-1.143625;0.525375;0.9506249;True
-1.143625;0.525375;0.9068749;True
-1.099875;0.4816251;1.038125;False
-1.099875;0.4816251;0.9943749;False
-1.099875;0.4378751;1.038125;False
-1.099875;0.4378751;0.9943749;False
-1.143625;0.4816251;1.038125;False
-1.143625;0.4816251;0.9943749;False
-1.143625;0.4378751;1.038125;False
-1.143625;0.4378751;0.9943749;False
-1.099875;0.4816251;0.9506249;True
-1.099875;0.4816251;0.9068749;True
-1.099875;0.4378751;0.9506249;False
-1.099875;0.4378751;0.9068749;True
-1.143625;0.4816251;0.9506249;False
-1.143625;0.4816251;0.9068749;True
-1.143625;0.4378751;0.9506249;False
-1.143625;0.4378751;0.9068749;True
-1.187375;0.5691251;1.038125;False
-1.187375;0.5691251;0.9943749;False
-1.187375;0.525375;1.038125;False
-1.187375;0.525375;0.9943749;False
-1.231125;0.5691251;1.038125;False
-1.231125;0.5691251;0.9943749;False
-1.231125;0.525375;1.038125;False
-1.231125;0.525375;0.9943749;False
-1.187375;0.5691251;0.9506249;True
-1.187375;0.5691251;0.9068749;True
-1.187375;0.525375;0.9506249;False
-1.187375;0.525375;0.9068749;True
-1.231125;0.5691251;0.9506249;False
-1.231125;0.5691251;0.9068749;True
-1.231125;0.525375;0.9506249;False
-1.231125;0.525375;0.9068749;False
-1.187375;0.4816251;1.038125;False
-1.187375;0.4816251;0.9943749;False
-1.187375;0.4378751;1.038125;False
-1.187375;0.4378751;0.9943749;False
-1.231125;0.4816251;1.038125;False
-1.231125;0.4816251;0.9943749;False
-1.231125;0.4378751;1.038125;False
-1.231125;0.4378751;0.9943749;False
-1.187375;0.4816251;0.9506249;False
-1.187375;0.4816251;0.9068749;True
-1.187375;0.4378751;0.9506249;False
-1.187375;0.4378751;0.9068749;False
-1.231125;0.4816251;0.9506249;False
-1.231125;0.4816251;0.9068749;False
-1.231125;0.4378751;0.9506249;False
-1.231125;0.4378751;0.9068749;False
-1.099875;0.5691251;0.863125;True
-1.099875;0.5691251;0.8193749;True
-1.099875;0.525375;0.863125;True
-1.099875;0.525375;0.8193749;True
-1.143625;0.5691251;0.863125;True
-1.143625;0.5691251;0.8193749;True
-1.143625;0.525375;0.863125;True
-1.143625;0.525375;0.8193749;True
-1.099875;0.5691251;0.775625;True
-1.099875;0.5691251;0.7318749;True
-1.099875;0.525375;0.775625;True
-1.099875;0.525375;0.7318749;True
-1.143625;0.5691251;0.775625;True
-1.143625;0.5691251;0.7318749;True
-1.143625;0.525375;0.775625;True
-1.143625;0.525375;0.7318749;True
-1.099875;0.4816251;0.863125;True
-1.099875;0.4816251;0.8193749;True
-1.099875;0.4378751;0.863125;True
-1.099875;0.4378751;0.8193749;True
-1.143625;0.4816251;0.863125;True
-1.143625;0.4816251;0.8193749;True
-1.143625;0.4378751;0.863125;True
-1.143625;0.4378751;0.8193749;True
-1.099875;0.4816251;0.775625;True
-1.099875;0.4816251;0.7318749;True
-1.099875;0.4378751;0.775625;True
-1.099875;0.4378751;0.7318749;True
-1.143625;0.4816251;0.775625;True
-1.143625;0.4816251;0.7318749;True
-1.143625;0.4378751;0.775625;True
-1.143625;0.4378751;0.7318749;True
-1.187375;0.5691251;0.863125;True
-1.187375;0.5691251;0.8193749;True
-1.187375;0.525375;0.863125;True
-1.187375;0.525375;0.8193749;True
-1.231125;0.5691251;0.863125;True
-1.231125;0.5691251;0.8193749;True
-1.231125;0.525375;0.863125;True
-1.231125;0.525375;0.8193749;True
-1.187375;0.5691251;0.775625;True
-1.187375;0.5691251;0.7318749;True
-1.187375;0.525375;0.775625;True
-1.187375;0.525375;0.7318749;True
-1.231125;0.5691251;0.775625;True
-1.231125;0.5691251;0.7318749;True
-1.231125;0.525375;0.775625;True
-1.231125;0.525375;0.7318749;True
-1.187375;0.4816251;0.863125;True
-1.187375;0.4816251;0.8193749;True
-1.187375;0.4378751;0.863125;True
-1.187375;0.4378751;0.8193749;True
-1.231125;0.4816251;0.863125;True
-1.231125;0.4816251;0.8193749;True
-1.231125;0.4378751;0.863125;False
-1.231125;0.4378751;0.8193749;True
-1.187375;0.4816251;0.775625;True
-1.187375;0.4816251;0.7318749;True
-1.187375;0.4378751;0.775625;True
-1.187375;0.4378751;0.7318749;True
-1.231125;0.4816251;0.775625;True
-1.231125;0.4816251;0.7318749;True
-1.231125;0.4378751;0.775625;True
-1.231125;0.4378751;0.7318749;True
-1.274875;0.744125;1.038125;False
-1.274875;0.744125;0.9943749;False
-1.274875;0.700375;1.038125;False
-1.274875;0.700375;0.9943749;False
-1.318625;0.744125;1.038125;False
-1.318625;0.744125;0.9943749;False
-1.318625;0.700375;1.038125;False
-1.318625;0.700375;0.9943749;False
-1.274875;0.744125;0.9506249;True
-1.274875;0.744125;0.9068749;True
-1.274875;0.700375;0.9506249;False
-1.274875;0.700375;0.9068749;True
-1.318625;0.744125;0.9506249;False
-1.318625;0.744125;0.9068749;True
-1.318625;0.700375;0.9506249;False
-1.318625;0.700375;0.9068749;True
-1.274875;0.656625;1.038125;False
-1.274875;0.656625;0.9943749;False
-1.274875;0.612875;1.038125;False
-1.274875;0.612875;0.9943749;False
-1.318625;0.656625;1.038125;False
-1.318625;0.656625;0.9943749;False
-1.318625;0.612875;1.038125;False
-1.318625;0.612875;0.9943749;False
-1.274875;0.656625;0.9506249;False
-1.274875;0.656625;0.9068749;True
-1.274875;0.612875;0.9506249;False
-1.274875;0.612875;0.9068749;True
-1.318625;0.656625;0.9506249;False
-1.318625;0.656625;0.9068749;False
-1.318625;0.612875;0.9506249;False
-1.318625;0.612875;0.9068749;False
-1.362375;0.744125;1.038125;False
-1.362375;0.744125;0.9943749;False
-1.362375;0.700375;1.038125;False
-1.362375;0.700375;0.9943749;False
-1.406125;0.744125;1.038125;False
-1.406125;0.744125;0.9943749;False
-1.406125;0.700375;1.038125;False
-1.406125;0.700375;0.9943749;False
-1.362375;0.744125;0.9506249;False
-1.362375;0.744125;0.9068749;False
-1.362375;0.700375;0.9506249;False
-1.362375;0.700375;0.9068749;False
-1.406125;0.744125;0.9506249;False
